;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59010.427153	0.04167	13.281	13.241	13.321	20.3646	V	m15_data/M15-1_20200610_101506_d173_Nickel_V_c.fit
59010.425972	0.01389	13.316	13.299	13.333	19.65741	V	m15_data/M15-1_20200610_101324_d172_Nickel_V_c.fit
58994.491713	0.04167	12.617	12.585	12.649	20.05343	R	m15_data/M15-1_20200525_114804_d186_Nickel_R_c.fit
58994.454653	0.125	13.311	13.285	13.337	21.07596	V	m15_data/M15-1_20200525_105442_d165_Nickel_V_c.fit
58994.453356	0.04167	13.248	13.229	13.267	20.06718	V	m15_data/M15-1_20200525_105250_d164_Nickel_V_c.fit
58994.452639	0.01389	13.325	13.292	13.358	19.59616	V	m15_data/M15-1_20200525_105148_d163_Nickel_V_c.fit
58994.44941	0.125	14.392	14.354	14.43	21.2522	B	m15_data/M15-1_20200525_104709_d162_Nickel_B_c.fit
58994.447917	0.04167	14.311	14.286	14.336	20.24059	B	m15_data/M15-1_20200525_104500_d161_Nickel_B_c.fit
58994.44684	0.01389	14.328	14.31	14.346	19.12727	B	m15_data/M15-1_20200525_104327_d160_Nickel_B_c.fit
58974.496944	0.125	13.271	13.252	13.29	20.18521	V	m15_data/M15-1_20200505_115536_d189_Nickel_V_c.fit
58974.495718	0.04167	13.226	13.211	13.241	19.36273	V	m15_data/M15-1_20200505_115350_d188_Nickel_V_c.fit
58974.494896	0.01389	13.282	13.271	13.293	18.93912	V	m15_data/M15-1_20200505_115239_d187_Nickel_V_c.fit
58856.088704	0.01389	14.154	14.126	14.182	17.76365	B	m15_data/M15-1_20200108_020744_d131_Nickel_B_c.fit
58856.086192	0.125	13.251	13.237	13.265	19.13532	V	m15_data/M15-1_20200108_020407_d130_Nickel_V_c.fit
58856.085069	0.04167	13.256	13.24	13.272	18.45767	V	m15_data/M15-1_20200108_020230_d129_Nickel_V_c.fit
58856.084444	0.01389	13.146	13.13	13.162	17.58818	V	m15_data/M15-1_20200108_020136_d128_Nickel_V_c.fit
58805.179271	0.125	13.351	13.335	13.367	20.49598	V	m15_data/M15-1_20191118_041809_d160_Nickel_V_c.fit
58805.178183	0.04167	13.335	13.319	13.351	19.9309	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	13.311	13.294	13.328	19.20308	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58805.088241	0.125	13.278	13.259	13.297	20.84811	V	m15_data/M15-1_20191118_020704_d132_Nickel_V_c.fit
58805.08713	0.04167	13.289	13.269	13.309	20.21057	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58805.086285	0.01389	13.277	13.26	13.294	19.32113	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58794.121481	0.125	13.285	13.261	13.309	20.55115	V	m15_data/M15-1_20191107_025456_d134_Nickel_V_c.fit
58794.12037	0.04167	13.286	13.248	13.324	20.36743	V	m15_data/M15-1_20191107_025320_d133_Nickel_V_c.fit
58794.119664	0.01389	13.345	13.329	13.361	19.72676	V	m15_data/M15-1_20191107_025219_d132_Nickel_V_c.fit
58792.125613	0.125	13.281	13.246	13.316	20.80199	V	m15_data/M15-1_20191105_030053_d146_Nickel_V_c.fit
58792.124271	0.04167	13.279	13.237	13.321	20.3668	V	m15_data/M15-1_20191105_025857_d145_Nickel_V_c.fit
58792.123275	0.01389	13.347	13.33	13.364	19.73244	V	m15_data/M15-1_20191105_025731_d144_Nickel_V_c.fit
58789.274028	0.125	13.258	13.236	13.28	20.4026	V	m15_data/M15-1_20191102_063436_d167_Nickel_V_c.fit
58789.271852	0.04167	13.225	13.203	13.247	19.84403	V	m15_data/M15-1_20191102_063128_d166_Nickel_V_c.fit
58789.270833	0.01389	13.213	13.202	13.224	19.04848	V	m15_data/M15-1_20191102_063000_d165_Nickel_V_c.fit
58788.157836	0.125	13.319	13.304	13.334	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	13.364	13.349	13.379	19.85135	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	13.312	13.294	13.33	19.27174	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	13.272	13.257	13.287	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	13.252	13.237	13.267	19.83297	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	13.277	13.257	13.297	19.17588	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58775.248669	0.125	13.283	13.264	13.302	20.41191	V	m15_data/M15-1_20191019_055805_d142_Nickel_V_c.fit
58775.246551	0.04167	13.277	13.259	13.295	19.72023	V	m15_data/M15-1_20191019_055502_d141_Nickel_V_c.fit
58775.245544	0.01389	13.245	13.235	13.255	18.80407	V	m15_data/M15-1_20191019_055335_d140_Nickel_V_c.fit
58769.339769	0.125	13.295	13.27	13.32	19.59852	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	13.261	13.25	13.272	18.66634	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	13.278	13.231	13.325	18.82025	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	13.25	13.229	13.271	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	13.268	13.245	13.291	19.06658	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	13.254	13.235	13.273	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	13.281	13.259	13.303	19.92971	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	13.266	13.244	13.288	19.2864	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58759.194711	0.125	13.226	13.212	13.24	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	13.248	13.229	13.267	20.12836	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	13.262	13.241	13.283	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58751.21	0.125	13.299	13.275	13.323	21.0877	V	m15_data/M15-1_20190925_050224_d147_Nickel_V_c.fit
58751.208796	0.04167	13.286	13.259	13.313	20.45946	V	m15_data/M15-1_20190925_050040_d146_Nickel_V_c.fit
58751.20809	0.01389	13.282	13.26	13.304	19.55325	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	14.349	14.319	14.379	19.60549	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	13.278	13.263	13.293	19.24081	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	13.246	13.229	13.263	19.00478	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	13.261	13.249	13.273	18.41965	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	13.221	13.204	13.238	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	13.181	13.17	13.192	18.55738	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	13.213	13.195	13.231	19.4861	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	13.194	13.184	13.204	18.64126	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	13.316	13.288	13.344	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	13.303	13.281	13.325	20.26909	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	13.305	13.282	13.328	19.40861	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	13.292	13.27	13.314	20.74157	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	13.301	13.28	13.322	20.08303	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	13.255	13.233	13.277	19.23362	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	13.261	13.246	13.276	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	13.294	13.274	13.314	20.11045	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	13.294	13.276	13.312	19.30245	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	13.253	13.238	13.268	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	13.245	13.227	13.263	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	13.242	13.225	13.259	19.10634	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	13.252	13.234	13.27	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	13.247	13.227	13.267	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	13.231	13.211	13.251	19.31361	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	13.225	13.21	13.24	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	13.227	13.211	13.243	19.58169	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	13.213	13.203	13.223	18.87216	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	13.235	13.217	13.253	19.76498	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	13.235	13.217	13.253	19.18816	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	13.2	13.189	13.211	18.68059	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	14.225	14.206	14.244	18.64323	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	13.219	13.203	13.235	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	13.186	13.171	13.201	19.32715	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	13.164	13.147	13.181	18.38988	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58690.312037	0.125	13.25	13.235	13.265	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	13.279	13.26	13.298	20.15509	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	13.282	13.262	13.302	19.4371	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.312801	0.125	13.311	13.289	13.333	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	13.309	13.285	13.333	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	13.33	13.319	13.341	18.84701	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	13.263	13.245	13.281	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	13.231	13.201	13.261	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	13.205	13.193	13.217	19.4958	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	13.237	13.223	13.251	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	13.193	13.179	13.207	19.17143	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	13.209	13.19	13.228	18.61025	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	13.21	13.196	13.224	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	13.183	13.17	13.196	18.85679	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	13.239	13.219	13.259	18.40155	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	13.232	13.212	13.252	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	13.232	13.21	13.254	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	13.221	13.198	13.244	19.02595	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	13.472	13.442	13.502	17.60476	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	13.623	13.589	13.657	18.95098	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	13.675	13.636	13.714	18.3663	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	13.417	13.392	13.442	17.62846	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58658.384572	0.125	13.241	13.225	13.257	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	13.193	13.175	13.211	19.17849	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	13.276	13.256	13.296	19.04982	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	13.338	13.305	13.371	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	13.345	13.314	13.376	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	13.323	13.293	13.353	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	13.349	13.32	13.378	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	13.364	13.334	13.394	19.26351	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
