;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58805.178183	0.04167	13.882	13.875	13.889	19.92357	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	13.896	13.887	13.905	19.21219	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58788.157836	0.125	13.897	13.893	13.901	20.38895	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	13.905	13.898	13.912	19.85002	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	13.908	13.898	13.918	19.26485	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	13.902	13.898	13.906	20.53701	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	13.897	13.89	13.904	19.83641	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	13.883	13.872	13.894	19.18155	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58769.339769	0.125	13.91	13.899	13.921	19.59719	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	13.888	13.876	13.9	18.65478	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	13.942	13.926	13.958	18.79781	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	13.877	13.865	13.889	19.60267	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	13.865	13.851	13.879	19.06614	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	13.893	13.885	13.901	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	13.894	13.883	13.905	19.93149	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	13.879	13.867	13.891	19.29629	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58735.290313	0.125	13.899	13.892	13.906	20.10316	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	13.886	13.872	13.9	18.56305	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58731.357697	0.125	13.915	13.909	13.921	20.99338	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	13.91	13.902	13.918	20.26743	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	13.905	13.895	13.915	19.4185	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58690.312037	0.125	13.915	13.909	13.921	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	13.911	13.903	13.919	20.14675	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	13.913	13.904	13.922	19.4391	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58676.369421	0.125	14.063	14.02	14.106	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	13.902	13.884	13.92	20.50302	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	13.917	13.892	13.942	19.49802	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	13.991	13.979	14.003	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	13.97	13.962	13.978	19.16587	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	13.929	13.914	13.944	18.61637	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58664.39588	0.125	13.911	13.903	13.919	19.83869	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	13.864	13.855	13.873	19.82629	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	13.841	13.824	13.858	19.01261	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	14.032	14.019	14.045	17.71598	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	14.124	14.111	14.137	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	14.078	14.069	14.087	18.32342	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	14.052	14.036	14.068	17.6289	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58653.397685	0.04167	13.935	13.914	13.956	19.94394	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	13.932	13.912	13.952	19.23967	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	13.944	13.934	13.954	20.46854	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	13.938	13.921	13.955	19.91171	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	13.947	13.928	13.966	19.2654	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
